0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.4452932272727271,4.595822272727275,3.689263727272728,4.158344090909094,1.6201366363636363,-0.6649273636363635,2.173231363636363,-3.913722272727274,-1.518815181818182,0.07330116181818179,-0.6686468181818184,2.0977219999999996,-2.435868636363637,-2.8387973636363655,-0.4418530681818181,-0.664625227272727,-1.603155363636364,-0.23715004545454538,-1.556743636363636,-1.7511644545454537,-2.311252156545454,-1.6594028181818183,3.8100352272727274,2.4358696363636376,-1.033007818181819,-3.4574703636363626,-2.0242286363636377,-0.313934727272727,0.7833495454545456,-1.7543331818181827,13.028572727272723,-0.2743596363636367,-1.668281090909091,3.1993202272727275,0.6220574545454548,-4.478779818181818,2.9204525000000015,-2.614398045454546,1.5200140454545445,0.8043165454545452,4.437655254545453,0.24313786363636358,-1.0762010000000002,-0.3308940454545448,-0.3516079750000002,1.2830977727272719,0.9293391818181821,-2.401549818181816,1.8698714545454533,5.368515000000001
-0.4727899583333328,4.216839166666667,3.5016262500000015,3.764360416666669,1.4589540833333345,-0.26540187499999995,1.843955416666666,-4.026642083333334,-1.2441755416666667,0.017743342500000012,-0.867501850000001,1.8757327916666666,-2.056974166666667,-2.331177791666667,-0.4877856708333331,-0.775720874999999,-1.5662000000000003,-0.19780629166666674,-1.5498158333333336,-1.5191302916666656,-2.1498518538333338,-1.3036652916666671,3.3348527916666666,2.10683475,-0.9411399583333342,-3.0935779083333332,-1.31376375,-0.3500836666666665,0.35976187499999984,-1.0969806666666664,12.149658333333337,-0.5370921666666666,-1.4751392499999987,2.821892416666666,0.7993979583333332,-3.948767624999998,2.5772556666666664,-2.5512879583333326,1.5432768749999994,0.5409647499999999,3.9979122583333306,0.5028111666666667,-0.9453827500000002,-0.2601636666666666,-0.6145351420833328,1.510869041666666,1.0771154583333333,-1.8468011249999978,1.779261208333333,4.86949625
-0.2917262857142858,5.040307857142862,3.740833428571428,4.198752857142857,1.8895778571428572,-0.36325207142857113,2.3864250000000005,-4.366860714285717,-1.7305449285714294,0.13613285642857145,-0.5373544571428572,2.742502142857142,-2.617117857142858,-3.0315801428571416,-0.20608114285714296,-0.7068288571428571,-1.7007471428571426,-0.5001130714285713,-2.1912855714285717,-1.9794367142857132,-2.565067142571428,-1.640734071428572,4.769326785714283,3.0526267142857146,-1.0497138571428575,-3.7676549857142865,-1.8011682142857144,-0.48477228571428543,0.9166507142857147,-1.7030759999999987,14.942300000000007,-0.37599285714285713,-1.755534571428571,3.202816785714287,1.1089616428571434,-4.708180642857143,3.4129202857142853,-2.688646928571429,2.106216214285713,1.0435003571428576,5.241160707142853,0.6922444999999999,-1.0025067857142853,-0.3909585714285709,-0.8102838178571429,2.1475110714285695,1.2177050000000007,-2.583763285714285,2.1693924999999994,6.11201571428571
-0.6188109999999998,4.189966666666667,3.4315426666666675,3.8617699999999986,2.0221797333333345,-0.24299013333333316,2.257462,-3.851030000000001,-1.6225595333333331,0.16945541666666666,-0.2506574666666668,1.6586508666666664,-2.555014,-2.4430469333333327,-0.34929453333333327,-0.4178792666666666,-1.3318534666666666,0.20205039999999996,-1.5731257333333337,-1.5913170666666656,-2.0302780330666668,-1.6847961333333328,3.0779180666666663,1.8860054666666672,-1.0822721333333336,-2.8536361333333335,-1.9078439999999999,-0.09859879999999999,0.8575406666666672,-1.2376757333333324,11.89408,-0.008436533333333352,-1.4362474666666671,3.2480130000000003,0.6125892666666667,-3.900966666666667,2.6476321333333335,-2.5664269333333327,1.1188335333333341,0.6060837333333331,3.5734652333333323,-0.33611046666666655,-1.1687072666666671,-0.38886793333333336,-0.2962634953333334,0.9541076666666665,0.8184645999999999,-2.0174514666666674,2.0484711333333325,4.300898
-0.3384536153846153,3.738017692307692,2.4860769999999985,2.9924800000000005,1.6344320000000008,-0.3173269999999999,2.140899230769231,-2.595846153846154,-1.4919051538461536,0.14168297538461547,-0.26957318461538465,1.7828999230769234,-1.8420384615384617,-1.8139486153846156,-0.491245923076923,-0.3835968461538461,-0.706958923076923,-0.22272176923076925,-1.514433846153847,-1.0382310769230765,-1.5275544304615385,-1.4406098461538457,3.229880461538461,1.981426,-0.6818098461538462,-2.4128343076923082,-1.7632665384615376,-0.19447438461538458,0.7621934615384617,-1.0288470769230769,9.941592307692307,-0.35223107692307704,-1.281529538461539,2.5366547692307693,0.8800032307692308,-3.4902994615384624,2.5179816923076923,-2.0110866923076918,1.3561958461538461,0.9439594615384614,3.1842048307692306,0.06478176923076918,-0.9298471538461537,-0.6671328461538462,-0.7540438446153843,1.2548059999999999,0.6393605384615384,-1.878769692307692,1.9514713076923076,4.177914615384616
-0.5708047777777776,3.367784444444445,2.6877373333333328,2.959551111111111,1.5758117777777778,0.21069422222222225,1.4620455555555558,-3.3714411111111113,-1.2830088888888889,-0.07601298777777776,-0.7984955999999998,1.4866793333333335,-1.9739055555555562,-1.9919155555555557,-0.2792136666666667,-0.20532255555555556,-0.8373097777777777,-0.005383333333333369,-1.2028631111111112,-1.6871068888888887,-1.7224817328888888,-1.0521488888888888,3.122857333333334,1.880967777777778,-0.9561011111111112,-2.435280333333333,-1.4666155555555556,-0.07506255555555566,0.7006233333333333,-1.0636995555555557,9.8955,-0.2984003333333334,-1.225899777777778,2.3066032222222224,0.7563239999999999,-3.418887777777778,2.146993555555556,-1.9277318888888892,1.3470222222222228,0.6488213333333331,2.949466344444444,0.24872744444444436,-1.1990682222222224,0.2540554444444444,-0.3472351088888888,0.973908,0.7249767777777777,-1.783681777777778,1.2950644444444448,4.200705555555555
-0.4978331714285711,4.5349059999999985,3.2974198285714316,3.9079731428571427,1.8287789714285705,-0.26811302857142844,2.2125517142857145,-3.796100285714284,-1.3077151142857137,0.2849904045714283,-0.5942042914285719,2.1039088857142842,-2.0654011428571435,-2.1229829142857155,-0.5519641257142857,-0.6176285428571425,-1.1972508400000004,-0.238130142857143,-1.6439469999999983,-1.3594766857142855,-1.9264683312000008,-1.5145007714285716,3.6488291714285706,2.2952993714285714,-0.9862585142857154,-3.1660346514285727,-1.8247275714285724,-0.30179185714285717,0.5504908571428573,-1.304780114285716,12.304585714285702,-0.6253115714285712,-1.626681542857141,3.0913257714285702,0.9958645714285709,-4.169095228571431,2.8558664571428594,-2.7001184857142855,1.402146971428569,0.7707893714285722,3.908181588571429,0.38787517142857125,-1.1151310857142864,-0.5418935714285714,-0.7121434979999994,1.272640971428571,0.946210314285715,-2.2419630857142834,2.1757716857142873,4.91761142857143
-0.9693825999999998,4.905490000000001,3.4740197999999998,4.711448,2.016058,0.04588280000000007,3.2793660000000004,-4.136771999999999,-2.6574544,0.542208668,-0.10295348000000004,2.6515722000000004,-2.623736,-2.9669879999999997,-1.4525914999999996,-0.3793561999999998,-0.46069148000000004,-0.260714,-1.6346112000000002,-1.8564932000000003,-3.0106059696000003,-2.4395040000000003,5.1372046,2.6399739999999996,-1.993316,-1.8250452,-2.4817199999999997,-0.5701996000000001,0.937044,-1.6834380000000002,12.091700000000001,-0.585294,-1.5978716,3.579691599999999,1.8898590000000002,-5.94432,3.769138999999999,-2.6269454000000003,1.8939156000000001,1.9008492000000001,3.7497722800000006,-0.07702920000000003,-1.4601754000000002,-0.7814788000000003,-1.127484298,1.451023,0.49849179999999993,-3.23502,1.9142524,7.175125999999999
-0.510507875,3.7625675000000016,2.7528698750000005,3.010924999999999,2.060225,-0.35936437499999985,2.3818337499999993,-3.1222062499999996,-1.45087125,0.12010398874999997,0.290002525,1.977900875,-2.436217500000001,-2.116796875,-0.2798620125000001,-0.000888124999999941,-0.6946669999999999,0.036376375000000065,-1.74383475,-1.377434125,-1.7852106249999997,-1.6955765,3.323167875000001,2.10348775,-1.084443375,-2.750864500000001,-1.8293762499999997,-0.23604687500000004,0.8722687499999999,-1.4819254999999998,11.044812499999999,0.05202049999999994,-1.1708302499999996,2.8894802499999996,0.8813792500000004,-3.250671625,2.938059875000001,-1.8364117500000001,0.9060968749999997,0.7928262499999997,3.4030796375000008,-0.087597375,-0.9818102499999998,-0.3881560000000002,-0.47606168625,0.8559305000000001,0.8031101249999999,-2.3482366249999997,1.6363610000000004,3.9527275
-0.3748121599999996,4.66205319999999,3.807310660000004,4.1417834,1.8513532399999983,-0.5179044400000024,2.313147400000001,-4.1937684000000015,-1.2598517399999984,0.13700130020000015,-0.7001136560000006,2.254313459999999,-2.3625336000000003,-2.7576870000000007,-0.5462926399999997,-0.6370096399999998,-1.5319505199999992,-0.18822358000000006,-1.6504440400000016,-1.5915327600000004,-1.9635054318400051,-1.6741965199999995,3.842477580000002,2.5282191199999975,-1.0363773200000015,-3.5665309199999946,-1.7651146999999998,-0.41981663999999946,0.4354448000000001,-1.4948616400000012,13.564445999999977,-0.45404896000000006,-1.5733036799999982,3.3525507200000018,0.6738833399999996,-4.270371840000006,3.0112899200000025,-2.8248110599999974,1.404148019999999,0.6848754200000006,4.626004281999994,0.33147483999999994,-1.28249814,-0.28923928,-0.4347897073999995,1.3224562999999996,0.9816313800000026,-2.367246959999998,2.1692457400000005,4.994748800000003
-0.5014146388888886,4.548131388888884,3.5450348333333337,4.101675555555556,1.3597579444444454,-0.3591398888888888,2.1420925,-4.182982222222221,-1.4471002777777757,0.10139179805555598,-0.9983827444444455,2.068339750000001,-1.9121105555555562,-2.6529051666666676,-0.7651951277777775,-0.975061,-1.311923166666667,-0.19477875000000017,-1.5031321111111102,-1.4651535833333336,-2.326848059555559,-1.5772061111111113,3.750526916666666,2.2597683333333323,-0.9094711111111121,-2.981644138888889,-1.4246495833333348,-0.4808945833333335,0.2010670833333332,-1.1994802222222238,12.37006944444443,-0.8415244722222219,-1.6557772777777766,2.929531944444442,0.7992580277777777,-4.364841277777781,2.7603614722222236,-2.597718472222221,1.56854122222222,0.8171551388888895,4.25874836944444,0.5148464722222225,-1.0331586944444453,-0.39371597222222204,-0.8770242324999994,1.4543729166666661,0.9272037777777784,-2.3086675555555534,1.9155631111111115,5.2510841666666686
-0.5119016857142853,4.566812857142856,3.57938445714286,3.82416285714286,1.8657473714285702,-0.28124528571428536,2.275609428571428,-4.0737077142857165,-1.7784096857142846,0.19040340571428593,-0.7865145028571435,2.630511514285714,-2.5252131428571447,-2.657233685714286,-0.33583234571428555,-0.497265971428571,-1.3897679428571417,-0.1838030571428573,-1.6467763142857137,-1.8695111142857144,-2.5041207683428572,-1.4417153142857142,4.333419971428569,2.6270109714285703,-0.7975582571428574,-3.759214645714285,-1.9690955714285714,-0.37001885714285715,0.8025617142857143,-1.717327257142861,13.800428571428558,-0.19611602857142849,-1.7697334857142846,3.2184185714285714,1.105779428571428,-4.526970742857144,3.2916623428571428,-2.5469669714285725,1.815220828571427,0.8729700000000011,4.3349701142857135,0.5903054285714288,-1.274720342857143,-0.23433039999999994,-0.6899026105714281,1.9268010285714272,0.9931721714285733,-2.354733171428568,1.8808087714285708,5.94570342857143
-0.6783818571428569,4.69946,3.8313471428571426,4.348795714285713,1.0788265714285719,-1.0104524285714285,2.1383585714285718,-4.455595714285713,-1.7146190000000003,0.015433767142857126,-0.6159798571428573,2.0526492857142853,-2.0459042857142857,-2.906928285714286,-0.7385193571428567,-1.150593285714286,-1.890042571428571,-0.08955571428571454,-1.5395151428571434,-1.3923062857142854,-2.7381853925714283,-1.84707,3.3504817142857144,2.3224757142857144,-1.041,-2.248543285714286,-1.4997849999999995,-0.5228638571428573,0.4959257142857139,-1.3513017142857142,12.15365714285714,-0.5514901428571428,-1.3969997142857147,3.151779000000001,0.4661242857142855,-4.065041857142858,2.832745571428571,-2.9480067142857145,1.5928968571428577,1.0771512857142855,4.6658951,0.1470657142857142,-0.8045859999999998,-0.46885499999999986,-0.6760614228571429,1.3359827142857144,1.1650131428571426,-2.091752,1.8318961428571423,5.155251428571427
0.11219400000000004,3.9198814285714296,3.210446428571428,3.430411428571428,1.4790000000000003,0.21503585714285714,1.7687885714285714,-3.8090100000000007,-1.2270751428571427,-0.07562443285714275,-1.0410129142857143,1.7228154285714286,-1.772354285714286,-2.1655498571428575,-0.6499178571428573,-0.8465710000000002,-1.4892828571428574,-0.40800071428571444,-1.2389588571428571,-1.4939702857142856,-1.8496557994285716,-1.469476428571429,3.4665794285714298,2.3862317142857146,-1.316188142857143,-3.1551785428571435,-1.2234042857142857,-0.2837322857142859,0.2986499999999999,-0.8392685714285714,11.873157142857142,-0.8821620000000001,-1.7605680000000004,2.202196571428572,0.9324047142857143,-3.718159000000001,2.2505971428571425,-2.3354052857142866,1.622841142857143,0.49105514285714275,4.044579385714286,0.6662507142857145,-1.2399845714285718,-0.2893504285714286,-0.7138529971428574,1.531867428571429,1.0155391428571428,-1.7645407142857148,1.9716639999999999,4.658297142857142
-0.33203274999999993,4.616662000000002,3.4726717999999996,4.101463000000001,1.7482626000000008,-0.56901545,1.9971309999999995,-3.9940255000000016,-1.8309724999999997,0.3697432750000001,-0.7556130700000002,2.1997018499999985,-2.395961500000001,-2.722041500000001,-0.323926005,-1.1769048999999991,-1.6681508999999994,-0.18636375000000013,-1.5516926500000001,-1.6933233499999982,-2.8221852948000006,-1.4656787,3.844846199999999,2.5501314000000006,-0.7699779,-3.9767541500000023,-1.9233577500000005,-0.36479599999999995,0.8640470000000002,-1.5756616999999997,14.326795000000004,-0.7693775499999987,-1.9637600999999993,2.9124835499999993,0.8642752000000004,-4.441973300000001,2.891337350000001,-2.275221649999999,1.8206637999999988,0.8150035999999998,4.4994013499999985,0.5404009000000001,-0.9886098000000002,-0.4254380499999998,-0.9843832959999993,1.3682779999999994,1.0680938000000006,-2.348828499999999,1.9312876999999997,5.802367500000003
-0.658392259259259,6.069149259259257,4.598609481481485,5.153397407407409,2.53917422222222,-0.7243372592592597,2.960659259259258,-4.855395555555555,-1.8701950740740731,0.2795067325925925,-0.7046186814814818,2.8352804074074047,-3.073657777777779,-3.0894534074074094,-0.4187525629629626,-0.6749475925925922,-1.7324168888888893,-0.2655700370370373,-2.3805681111111103,-1.8046108148148148,-2.602828840444445,-1.8291995925925921,4.7319357037037015,2.8993781481481475,-0.8426003703703712,-4.676403733333334,-2.5657392592592596,-0.4150106666666669,0.8739353703703704,-1.8115168888888904,16.93356296296294,-0.5074752962962958,-2.099260740740738,4.27904211111111,0.9549597037037025,-5.6582612222222215,3.81057166666667,-3.492339370370371,1.931567999999997,0.8502298148148151,5.307267770370368,0.28756218518518495,-1.2447415925925933,-0.6783654444444444,-0.8335508488888883,1.8163305925925912,1.2182504074074079,-3.0078897777777747,2.8937370000000007,6.475744814814816
-0.5087308205128203,4.670997435897432,4.018126641025642,4.0206812820512825,2.1695369743589725,-0.10578943589743585,2.260431025641025,-4.105547948717947,-1.5594671025641007,-0.2109275543589745,-1.023842312820514,1.6568294615384593,-2.569558974358975,-2.501757794871796,-0.29901280769230765,-0.2761796923076924,-1.4111683076923078,-0.08286412820512834,-1.5985410769230752,-1.9009938461538458,-1.9780284390769258,-1.388144461538461,3.870881051282054,2.436906,-1.1253221538461555,-3.645565871794869,-1.9032365384615395,-0.049945384615384635,0.7432164102564102,-1.0565376410256426,13.408123076923061,-0.5438361794871794,-1.8458043589743558,3.0719596666666655,0.9150756923076915,-4.613925282051279,2.602836615384616,-2.910589076923077,1.5397629743589716,0.39581782051282066,3.9988271743589725,0.25109848717948713,-1.2758092564102557,-0.18652141025641025,-0.6789469853846153,1.3415518974358958,1.160642692307695,-2.0874647692307673,1.9849758717948724,5.033322051282055
-0.5060132814371258,4.372295029940121,3.546561401197613,3.783274251497006,1.9128579640718606,-0.25623515568862393,1.9859453293413192,-4.000845568862274,-1.357040676646712,-0.01622647724550892,-0.7263745736526925,1.8712708622754508,-2.2288071257485083,-2.298986838323352,-0.4275506000000009,-0.3803813952095802,-1.380901744910185,-0.23959930538922125,-1.7455579820359337,-1.607020640718566,-1.9651442453173613,-1.254259514970062,3.622010227544899,2.1953084670658756,-0.9787332574850296,-3.276195318562872,-1.5533532335329354,-0.24322598203592838,0.5630271257485026,-1.102278694610775,12.675379041916171,-0.6143584431137745,-1.5822945029940088,2.960481916167672,0.9064730658682636,-4.181068886227556,2.711299227544909,-2.5408715808383247,1.5584242814371334,0.5925153233532919,3.9639026047904284,0.3641069580838315,-1.0773824371257485,-0.13827635329341298,-0.6647527702994042,1.3690282634730577,1.0609074191616796,-2.112560011976051,1.9082014071856326,4.781320658682641
